,name,FNN,Same,Sub,target,co,oh,h
7584,mp-154_5d83cd3b4eaf9091a4056a33,{'Pt': 1},{'Empty': 1},{'Pt': 2},0.0,-1.7172422390267599,0.5952092,-0.19387269130458734
7585,mp-154_5d83cd3b4eaf9091a4056a33,{'Si': 1},{'Empty': 1},{'Si': 2},0.0,-0.6175154790659722,-0.5121331,-0.29973364983422557
7586,mp-154_5d83cd3b4eaf9091a4056a34,{'Pt': 2},{'Empty': 1},{'Pt': 4},0.0,-1.613587156848925,0.36450934,-0.15086594503150014
7587,mp-154_5d83cd3b4eaf9091a4056a34,{'Si': 2},{'Empty': 1},{'Si': 4},0.0,-0.5547980053659368,-0.3323145,-0.02292081705840885
7588,mp-154_5d83cd3b4eaf9091a4056a35,{'Pt': 1},{'Empty': 1},{'Pt': 2},0.0,-1.7172422390267599,0.5952092,-0.19387269130458734
7589,mp-154_5d83cd3b4eaf9091a4056a35,{'Si': 1},{'Empty': 1},{'Si': 2},0.0,-0.6175154790659722,-0.5121331,-0.29973364983422557
7590,mp-154_5d83cd3b4eaf9091a4056a36,{'Pt': 1},{'Empty': 1},{'Pt': 2},0.0,-1.7172422390267599,0.5952092,-0.19387269130458734
7591,mp-154_5d83cd3b4eaf9091a4056a36,{'Si': 1},{'Empty': 1},{'Si': 2},0.0,-0.6175154790659722,-0.5121331,-0.29973364983422557
7592,mp-154_5d83cd3b4eaf9091a4056fd8,{'Pt': 2},{'Pt': 2},{'Pt': 2},0.0,-1.927137427255823,0.38379684,-0.5867238731111715
7593,mp-154_5d83cd3b4eaf9091a4056fd8,{'Si': 2},{'Si': 2},{'Si': 2},0.0,-0.7987037736811602,-0.3165028,-0.5327475163720778
