,name,FNN,Same,Sub,target,co,oh,h
28399,mp-974376_5d83020d30582ea2977a2975,"{'Os': 1, 'Cu': 1}","{'Os': 2, 'Cu': 4}",{'Cu': 3},0.0,-1.5389438733753207,-0.060668454,-0.5640208737167565
28400,mp-974376_5d83020d30582ea2977a29af,{'Os': 2},"{'Cu': 1, 'Os': 4}","{'Cu': 2, 'Os': 3}",0.0,-1.970883633368082,-0.55877036,-0.6473432860595707
28401,mp-974376_5d83020d30582ea2977a29af,{'Cu': 2},"{'Os': 1, 'Cu': 4}","{'Os': 2, 'Cu': 3}",0.0,-0.6753164298152918,0.05118457,0.09085934345734298
28402,mp-974376_5d83020e30582ea2977a4ebd,"{'Cu': 1, 'Os': 1}","{'Cu': 7, 'Os': 1}","{'Cu': 4, 'Os': 1}",0.0,-1.375837365983672,0.19456844,-0.4393686741160574
28403,mp-974376_5d83020e30582ea2977a4ebd,"{'Os': 1, 'Cu': 1}","{'Os': 7, 'Cu': 1}","{'Os': 4, 'Cu': 1}",0.0,-1.378291793945481,0.17082414,-0.4113951439310863
28404,mp-974376_5d83020e30582ea2977a4ebe,"{'Cu': 1, 'Os': 1}","{'Cu': 7, 'Os': 1}","{'Cu': 4, 'Os': 1}",0.0,-1.375837365983672,0.19456844,-0.4393686741160574
28405,mp-974376_5d83020e30582ea2977a4ebe,"{'Os': 1, 'Cu': 1}","{'Os': 7, 'Cu': 1}","{'Os': 4, 'Cu': 1}",0.0,-1.378291793945481,0.17082414,-0.4113951439310863
28406,mp-974376_5d83020e30582ea2977a683e,{'Os': 2},"{'Cu': 2, 'Os': 6}","{'Cu': 1, 'Os': 2}",0.0,-1.6619480235370718,-0.101447955,-0.5039049725392242
28407,mp-974376_5d83020e30582ea2977a683e,{'Cu': 2},"{'Os': 2, 'Cu': 6}","{'Os': 1, 'Cu': 2}",0.0,-0.6033857484753495,0.22687301,0.1402719707282609
28408,mp-974376_5d83cd3a4eaf9091a4055a9a,{'Cu': 1},{'Os': 4},{'Os': 3},0.0,-0.7823312891790589,0.09025708,0.3959052061236561
28409,mp-974376_5d83cd3a4eaf9091a4055a9a,{'Os': 1},{'Cu': 4},{'Cu': 3},0.0,-2.040635784796012,-0.3825387,-0.443332808984494
28410,mp-974376_5d83cd3a4eaf9091a4055b6d,{'Os': 2},"{'Cu': 4, 'Os': 3}","{'Cu': 1, 'Os': 3}",0.0,-1.8233348614641265,-0.17917366,-0.548594730996778
28411,mp-974376_5d83cd3a4eaf9091a4055b6d,{'Cu': 2},"{'Os': 4, 'Cu': 3}","{'Os': 1, 'Cu': 3}",0.0,-0.6782001049065302,0.19418572,0.22560028107034313
28412,mp-974376_5d83cd3a4eaf9091a4055d53,{'Os': 1},{'Cu': 3},{'Os': 3},0.0,-2.015546515598745,-0.5139162,-0.41685956776350774
28413,mp-974376_5d83cd3a4eaf9091a4055d53,{'Cu': 1},{'Os': 3},{'Cu': 3},0.0,-0.7199526397264826,0.08592887,0.14422425781351825
28414,mp-974376_5d83cd3a4eaf9091a4055dad,"{'Cu': 1, 'Os': 1}","{'Cu': 6, 'Os': 1}","{'Cu': 3, 'Os': 1}",0.0,-1.4725829365945002,-0.12758932,-0.4914944553970134
28415,mp-974376_5d83cd3a4eaf9091a4055dad,"{'Os': 1, 'Cu': 1}","{'Os': 6, 'Cu': 1}","{'Os': 3, 'Cu': 1}",0.0,-1.584198286947291,-0.10246566,-0.46397355515621574
