,name,FNN,Same,Sub,target,co,oh,h
19548,mp-32_5d83021130582ea2977b15a8,{'Pt': 3},{'Pt': 9},{'Pt': 3},0.0,-1.444396001313324,1.1882237,-0.3567595653356714
19549,mp-32_5d83021130582ea2977b15a8,{'Zn': 3},{'Zn': 9},{'Zn': 3},0.0,0.05104869298379505,0.17746349,0.5683919438279388
19550,mp-33024_5d83020f30582ea2977aa26c,{'Zn': 1},{'Empty': 1},"{'Pt': 1, 'Zn': 3}",0.0,-0.24172886254824,0.045222644,0.2155697132729971
19551,mp-33024_5d83020f30582ea2977aa26c,{'Pt': 1},{'Empty': 1},"{'Zn': 1, 'Pt': 3}",0.0,-1.6106252683108853,0.44653118,-0.18796133260020836
19552,mp-3345_5d83021030582ea2977ad196,{'Pt': 1},{'Zn': 2},{'Zn': 1},0.0,-1.4140114723528583,0.45683914,-0.14008445463219546
19553,mp-3345_5d83021030582ea2977ad196,{'Zn': 1},{'Pt': 2},{'Pt': 1},0.0,-0.13590380800031274,0.6309822,0.4294010386734435
19554,mp-3345_5d83021030582ea2977ad197,{'Zn': 2},"{'Pt': 2, 'Zn': 2}",{'Pt': 2},0.0,-0.19365396663860807,0.28472587,0.3953882685853402
19555,mp-3345_5d83021030582ea2977ad197,{'Pt': 2},"{'Zn': 2, 'Pt': 2}",{'Zn': 2},0.0,-1.2629117921610713,0.58542603,-0.3061319645726971
19556,mp-33_5d83020d30582ea2977a3536,{'Pt': 2},{'Pt': 6},{'Pt': 5},0.0,-1.4890618250567247,0.8230068,-0.32453288006933195
19557,mp-33_5d83020d30582ea2977a3536,{'Zn': 2},{'Zn': 6},{'Zn': 5},0.0,0.039635482800072654,-0.06629051,0.36114878629908725
19558,mp-33_5d83020d30582ea2977a3537,{'Pt': 2},{'Pt': 6},{'Pt': 5},0.0,-1.4890618250567247,0.8230068,-0.32453288006933195
19559,mp-33_5d83020d30582ea2977a3537,{'Zn': 2},{'Zn': 6},{'Zn': 5},0.0,0.039635482800072654,-0.06629051,0.36114878629908725
19560,mp-33_5d83020d30582ea2977a353b,{'Pt': 2},{'Pt': 6},{'Pt': 5},0.0,-1.4890618250567247,0.8230068,-0.32453288006933195
19561,mp-33_5d83020d30582ea2977a353b,{'Zn': 2},{'Zn': 6},{'Zn': 5},0.0,0.039635482800072654,-0.06629051,0.36114878629908725
19562,mp-33_5d83020d30582ea2977a353d,{'Pt': 2},{'Pt': 6},{'Pt': 5},0.0,-1.4890618250567247,0.8230068,-0.32453288006933195
19563,mp-33_5d83020d30582ea2977a353d,{'Zn': 2},{'Zn': 6},{'Zn': 5},0.0,0.039635482800072654,-0.06629051,0.36114878629908725
19564,mp-33_5d83020d30582ea2977a353e,{'Pt': 2},{'Pt': 6},{'Pt': 5},0.0,-1.4890618250567247,0.8230068,-0.32453288006933195
19565,mp-33_5d83020d30582ea2977a353e,{'Zn': 2},{'Zn': 6},{'Zn': 5},0.0,0.039635482800072654,-0.06629051,0.36114878629908725
19566,mp-33_5d83020d30582ea2977a353f,{'Pt': 2},{'Pt': 8},{'Pt': 6},0.0,-1.3298629790224188,1.1210765,-0.3975152633661243
19567,mp-33_5d83020d30582ea2977a353f,{'Zn': 2},{'Zn': 8},{'Zn': 6},0.0,0.10309965422277594,0.16480891,0.6309415716648673
19568,mp-33_5d83020d30582ea2977a3540,{'Pt': 2},{'Pt': 8},{'Pt': 6},0.0,-1.3298629790224188,1.1210765,-0.3975152633661243
19569,mp-33_5d83020d30582ea2977a3540,{'Zn': 2},{'Zn': 8},{'Zn': 6},0.0,0.10309965422277594,0.16480891,0.6309415716648673
19570,mp-33_5d83020d30582ea2977a3541,{'Pt': 2},{'Pt': 6},{'Pt': 5},0.0,-1.4890618250567247,0.8230068,-0.32453288006933195
19571,mp-33_5d83020d30582ea2977a3541,{'Zn': 2},{'Zn': 6},{'Zn': 5},0.0,0.039635482800072654,-0.06629051,0.36114878629908725
19572,mp-33_5d83020d30582ea2977a3542,{'Pt': 1},{'Pt': 3},{'Pt': 3},0.0,-1.9526457282371767,0.3477077,-0.4023894420090112
19573,mp-33_5d83020d30582ea2977a3542,{'Zn': 1},{'Zn': 3},{'Zn': 3},0.0,-0.06359378441462103,0.19446918,0.36966167229784097
19574,mp-33_5d83020d30582ea2977a3543,{'Pt': 2},{'Pt': 6},{'Pt': 5},0.0,-1.4890618250567247,0.8230068,-0.32453288006933195
19575,mp-33_5d83020d30582ea2977a3543,{'Zn': 2},{'Zn': 6},{'Zn': 5},0.0,0.039635482800072654,-0.06629051,0.36114878629908725
19576,mp-33_5d83020d30582ea2977a3544,"{'Pt': 2, 'Zn': 2}",{'Zn': 12},{'Zn': 10},0.0,-0.2485422744015321,0.5379168,0.7509076730641425
19577,mp-33_5d83020d30582ea2977a3544,"{'Zn': 2, 'Pt': 2}",{'Pt': 12},{'Pt': 10},0.0,0.08043209295125153,1.1366335,0.4970204063584624
19578,mp-33_5d83020d30582ea2977a3546,{'Pt': 2},{'Pt': 7},{'Pt': 5},0.0,-1.3867381813403685,0.7959841,-0.3343061255919688
19579,mp-33_5d83020d30582ea2977a3546,{'Zn': 2},{'Zn': 7},{'Zn': 5},0.0,0.032033268165856915,-0.029014474,0.4101717944363875
