,name,FNN,Same,Sub,target,co,oh,h
9814,mp-1882_5d83021030582ea2977ac642,{'Pb': 2},"{'Ni': 2, 'Pb': 5}","{'Ni': 1, 'Pb': 3}",0.0,-0.0019165603669522408,0.37995672,0.8448211193177284
9815,mp-1882_5d83021030582ea2977ac642,{'Ni': 2},"{'Pb': 2, 'Ni': 5}","{'Pb': 1, 'Ni': 3}",0.0,-1.6454261100011183,-0.1377435,-0.36344360759130084
9816,mp-1882_5d83021030582ea2977ac644,{'Ni': 1},{'Pb': 8},{'Pb': 3},0.0,-0.41355816879661844,0.5031178,0.2358108306832788
9817,mp-1882_5d83021030582ea2977ac644,{'Pb': 1},{'Ni': 8},{'Ni': 3},0.0,0.034322143137252466,0.7534951,1.0698235316264109
9818,mp-1882_5d83021030582ea2977ac645,{'Pb': 1},"{'Ni': 2, 'Pb': 2}",{'Pb': 2},0.0,-0.037365079352267815,0.47297573,0.8203853726539059
9819,mp-1882_5d83021030582ea2977ac645,{'Ni': 1},"{'Pb': 2, 'Ni': 2}",{'Ni': 2},0.0,-1.2905822400410665,0.22070469,-0.012983602546757261
9820,mp-1882_5d83021030582ea2977ac646,{'Pb': 1},"{'Ni': 1, 'Pb': 2}","{'Ni': 1, 'Pb': 3}",0.0,0.0054635937738398786,0.5475223,0.7526917198737826
9821,mp-1882_5d83021030582ea2977ac646,{'Ni': 1},"{'Pb': 1, 'Ni': 2}","{'Pb': 1, 'Ni': 3}",0.0,-1.533861968214015,0.26450247,-0.01775566117611798
9822,mp-1882_5d83021030582ea2977ac647,{'Pb': 1},"{'Ni': 1, 'Pb': 2}","{'Ni': 1, 'Pb': 3}",0.0,0.0054635937738398786,0.5475223,0.7526917198737826
9823,mp-1882_5d83021030582ea2977ac647,{'Ni': 1},"{'Pb': 1, 'Ni': 2}","{'Pb': 1, 'Ni': 3}",0.0,-1.533861968214015,0.26450247,-0.01775566117611798
9824,mp-1882_5d83021030582ea2977ac649,{'Pb': 2},"{'Ni': 2, 'Pb': 2}","{'Ni': 1, 'Pb': 5}",0.0,-0.05043080450711484,0.38723993,0.6570142901747238
9825,mp-1882_5d83021030582ea2977ac649,{'Ni': 2},"{'Pb': 2, 'Ni': 2}","{'Pb': 1, 'Ni': 5}",0.0,-1.350121595856185,-0.07952348,-0.2839453905842333
