,name,FNN,Same,Sub,target,co,oh,h
26120,mp-845_5d83020d30582ea2977a31bb,{'V': 1},"{'Cr': 3, 'V': 1}","{'Cr': 1, 'V': 1}",0.0,-1.4379114270597626,-1.1288593,-0.11858950678786256
26121,mp-845_5d83020d30582ea2977a31bb,{'Cr': 1},"{'V': 3, 'Cr': 1}","{'V': 1, 'Cr': 1}",0.0,-1.580478352431389,-0.98452246,-0.15742607801147915
26122,mp-845_5d83020d30582ea2977a31bc,{'V': 3},"{'Cr': 6, 'V': 1}","{'Cr': 7, 'V': 3}",0.0,-1.7129965280436683,-1.3686054,-0.5262164166092476
26123,mp-845_5d83020d30582ea2977a31bc,{'Cr': 3},"{'V': 6, 'Cr': 1}","{'V': 7, 'Cr': 3}",0.0,-1.4862430178049097,-1.2155188,-0.5922468562820494
26124,mp-845_5d83020d30582ea2977a31bd,{'V': 1},{'Cr': 3},"{'Cr': 1, 'V': 2}",0.0,-1.2582579329842718,-1.2152966,-0.07226331715262872
26125,mp-845_5d83020d30582ea2977a31bd,{'Cr': 1},{'V': 3},"{'V': 1, 'Cr': 2}",0.0,-1.5684733067093228,-1.2957771,-0.16783077216349035
26126,mp-845_5d83020d30582ea2977a32d5,{'V': 1},{'Cr': 3},"{'Cr': 1, 'V': 2}",0.0,-1.2582579329842718,-1.2152966,-0.07226331715262872
26127,mp-845_5d83020d30582ea2977a32d5,{'Cr': 1},{'V': 3},"{'V': 1, 'Cr': 2}",0.0,-1.5684733067093228,-1.2957771,-0.16783077216349035
26128,mp-845_5d83020d30582ea2977a32d9,{'V': 1},{'Cr': 2},"{'Cr': 2, 'V': 1}",0.0,-1.3529024713408393,-1.3355867,-0.307512235145086
26129,mp-845_5d83020d30582ea2977a32d9,{'Cr': 1},{'V': 2},"{'V': 2, 'Cr': 1}",0.0,-1.4105336145534217,-1.2753116,-0.4013776407952982
26130,mp-845_5d83020d30582ea2977a32da,{'V': 1},{'Cr': 4},"{'Cr': 1, 'V': 2}",0.0,-1.2989662966401956,-1.1791561,-0.07700046367940282
26131,mp-845_5d83020d30582ea2977a32da,{'Cr': 1},{'V': 4},"{'V': 1, 'Cr': 2}",0.0,-1.6361878805044852,-1.108828,-0.1769615269103556
26132,mp-845_5d83020d30582ea2977a32db,{'V': 1},{'Cr': 3},"{'Cr': 1, 'V': 2}",0.0,-1.2582579329842718,-1.2152966,-0.07226331715262872
26133,mp-845_5d83020d30582ea2977a32db,{'Cr': 1},{'V': 3},"{'V': 1, 'Cr': 2}",0.0,-1.5684733067093228,-1.2957771,-0.16783077216349035
26134,mp-845_5d83020d30582ea2977a32e3,{'V': 1},{'Cr': 3},"{'Cr': 1, 'V': 2}",0.0,-1.2582579329842718,-1.2152966,-0.07226331715262872
26135,mp-845_5d83020d30582ea2977a32e3,{'Cr': 1},{'V': 3},"{'V': 1, 'Cr': 2}",0.0,-1.5684733067093228,-1.2957771,-0.16783077216349035
26136,mp-845_5d83020d30582ea2977a32e5,{'V': 1},{'Cr': 3},"{'Cr': 1, 'V': 2}",0.0,-1.2582579329842718,-1.2152966,-0.07226331715262872
26137,mp-845_5d83020d30582ea2977a32e5,{'Cr': 1},{'V': 3},"{'V': 1, 'Cr': 2}",0.0,-1.5684733067093228,-1.2957771,-0.16783077216349035
