,name,FNN,Same,Sub,target,co,oh,h
25596,mp-7948_5d8688095436ecdede9a2a6f,{'Au': 3},{'Pb': 9},"{'Au': 6, 'Pb': 3}",0.0,0.26627061057034207,0.69952756,0.6041237860465295
25597,mp-7948_5d8688095436ecdede9a2a6f,{'Pb': 3},{'Au': 9},"{'Pb': 6, 'Au': 3}",0.0,0.14121198630801016,0.56037056,0.9604088735544054
25598,mp-7948_5d8688095436ecdede9a3252,{'Pb': 1},{'Au': 2},"{'Au': 2, 'Pb': 2}",0.0,-0.05031097317535234,0.31586343,0.6463174128803966
25599,mp-7948_5d8688095436ecdede9a3252,{'Au': 1},{'Pb': 2},"{'Pb': 2, 'Au': 2}",0.0,-0.10658937968006924,0.62657267,0.37069499850148774
25600,mp-7948_5d8688095436ecdede9a364e,{'Pb': 1},{'Au': 2},"{'Au': 2, 'Pb': 2}",0.0,-0.05031097317535234,0.31586343,0.6463174128803966
25601,mp-7948_5d8688095436ecdede9a364e,{'Au': 1},{'Pb': 2},"{'Pb': 2, 'Au': 2}",0.0,-0.10658937968006924,0.62657267,0.37069499850148774
25602,mp-7948_5d8688095436ecdede9a364f,{'Pb': 2},"{'Au': 2, 'Pb': 5}","{'Au': 5, 'Pb': 2}",0.0,0.04681988596372881,0.48103997,0.7300348690122416
25603,mp-7948_5d8688095436ecdede9a364f,{'Au': 2},"{'Pb': 2, 'Au': 5}","{'Pb': 5, 'Au': 2}",0.0,0.10695908034706363,1.012861,0.4453518041456263
25604,mp-7948_5d8688095436ecdede9a3983,{'Pb': 1},"{'Au': 5, 'Pb': 1}",{'Pb': 2},0.0,0.10270577379076247,0.44463432,0.7937729011026848
25605,mp-7948_5d8688095436ecdede9a3983,{'Au': 1},"{'Pb': 5, 'Au': 1}",{'Au': 2},0.0,-0.06121610163984354,1.0760342,0.4441382817343246
25606,mp-7956_5d83020f30582ea2977a9b0f,{'Pb': 3},"{'Au': 5, 'Pb': 5}","{'Au': 1, 'Pb': 3}",0.0,0.07933661609321453,0.4296678,0.7242874898563212
25607,mp-7956_5d83020f30582ea2977a9b0f,{'Au': 3},"{'Pb': 5, 'Au': 5}","{'Pb': 1, 'Au': 3}",0.0,0.1777230698987133,0.93071896,0.36239406810320124
25608,mp-7956_5d83020f30582ea2977a9b10,{'Pb': 1},{'Au': 3},{'Pb': 3},0.0,0.018652458848988845,0.29482362,0.6180976063153978
25609,mp-7956_5d83020f30582ea2977a9b10,{'Au': 1},{'Pb': 3},{'Au': 3},0.0,-0.24352069451480593,0.74413294,0.22773690550537304
25610,mp-7956_5d83020f30582ea2977a9b12,{'Pb': 1},{'Au': 3},{'Pb': 3},0.0,0.018652458848988845,0.29482362,0.6180976063153978
25611,mp-7956_5d83020f30582ea2977a9b12,{'Au': 1},{'Pb': 3},{'Au': 3},0.0,-0.24352069451480593,0.74413294,0.22773690550537304
25612,mp-7956_5d83020f30582ea2977a9b14,{'Pb': 2},{'Au': 5},{'Pb': 5},0.0,0.019236444875179965,0.32866704,0.730400483658295
25613,mp-7956_5d83020f30582ea2977a9b14,{'Au': 2},{'Pb': 5},{'Au': 5},0.0,-0.09430128326810783,0.68467975,0.24515967944084335
25614,mp-7956_5d83020f30582ea2977a9b15,{'Pb': 1},"{'Au': 3, 'Pb': 3}",{'Empty': 1},0.0,-0.20173315438897818,0.3946059,0.8486741876785472
25615,mp-7956_5d83020f30582ea2977a9b15,{'Au': 1},"{'Pb': 3, 'Au': 3}",{'Empty': 1},0.0,-0.044302049735681935,0.22092481,0.660280809226937
25616,mp-7956_5d83020f30582ea2977a9b16,{'Pb': 1},{'Au': 3},{'Pb': 3},0.0,0.018652458848988845,0.29482362,0.6180976063153978
25617,mp-7956_5d83020f30582ea2977a9b16,{'Au': 1},{'Pb': 3},{'Au': 3},0.0,-0.24352069451480593,0.74413294,0.22773690550537304
25618,mp-796_5d83020f30582ea2977a9f54,"{'Au': 1, 'Pb': 1}","{'Au': 4, 'Pb': 8}","{'Au': 1, 'Pb': 4}",0.0,0.23382209790081585,0.5279401,0.6854717473308273
25619,mp-796_5d83020f30582ea2977a9f54,"{'Pb': 1, 'Au': 1}","{'Pb': 4, 'Au': 8}","{'Pb': 1, 'Au': 4}",0.0,0.14213471417412862,0.9975134,0.6537141751668438
25620,mp-79_5d83020d30582ea2977a3687,{'Au': 2},{'Au': 6},{'Au': 5},0.0,-0.09632480516076854,1.2207524,0.22208395869340838
25621,mp-79_5d83020d30582ea2977a3687,{'Pb': 2},{'Pb': 6},{'Pb': 5},0.0,0.015590192640916184,0.38885468,0.763986479915394
25622,mp-79_5d83020d30582ea2977a3688,{'Au': 1},{'Au': 2},{'Au': 3},0.0,-0.4318433627911484,1.0943782,0.24343653234107085
25623,mp-79_5d83020d30582ea2977a3688,{'Pb': 1},{'Pb': 2},{'Pb': 3},0.0,0.007693718748637957,0.4793193,0.7431269983846996
25624,mp-79_5d83020d30582ea2977a368a,{'Au': 2},{'Au': 7},{'Au': 6},0.0,-0.00418848953216816,1.1412697,0.22432712928081625
25625,mp-79_5d83020d30582ea2977a368a,{'Pb': 2},{'Pb': 7},{'Pb': 6},0.0,0.012863997635838028,0.38789123,0.7605903374573052
25626,mp-79_5d83020d30582ea2977a368b,{'Au': 1},{'Au': 2},{'Au': 3},0.0,-0.4318433627911484,1.0943782,0.24343653234107085
25627,mp-79_5d83020d30582ea2977a368b,{'Pb': 1},{'Pb': 2},{'Pb': 3},0.0,0.007693718748637957,0.4793193,0.7431269983846996
25628,mp-79_5d83020d30582ea2977a368c,{'Au': 1},{'Au': 3},{'Au': 3},0.0,-0.4397648201462187,1.0690593,0.2639020141308491
25629,mp-79_5d83020d30582ea2977a368c,{'Pb': 1},{'Pb': 3},{'Pb': 3},0.0,0.00770895675803055,0.5518981,0.7872447757399876
25630,mp-79_5d83020d30582ea2977a368d,{'Au': 2},{'Au': 8},{'Au': 5},0.0,0.0030569900342560757,1.3020577,0.33063754996972244
25631,mp-79_5d83020d30582ea2977a368d,{'Pb': 2},{'Pb': 8},{'Pb': 5},0.0,0.0057341975661518736,0.3708886,0.7373409882606824
25632,mp-79_5d83020d30582ea2977a368e,{'Au': 1},{'Au': 5},{'Au': 3},0.0,-0.2252660743822306,1.316227,0.3093684892575972
25633,mp-79_5d83020d30582ea2977a368e,{'Pb': 1},{'Pb': 5},{'Pb': 3},0.0,0.009164943989090197,0.58102727,0.8691860146102143
25634,mp-79_5d83020d30582ea2977a3695,{'Au': 2},{'Au': 6},{'Au': 5},0.0,-0.09632480516076854,1.2207524,0.22208395869340838
25635,mp-79_5d83020d30582ea2977a3695,{'Pb': 2},{'Pb': 6},{'Pb': 5},0.0,0.015590192640916184,0.38885468,0.763986479915394
