,name,FNN,Same,Sub,target,co,oh,h
13119,mp-2223_5d8688095436ecdede9a3327,{'Ge': 1},{'V': 2},"{'V': 1, 'Ge': 4}",0.0,-0.09604984035323706,-0.2628741,0.42472216326414386
13120,mp-22253_5d83020e30582ea2977a7c03,{'V': 1},"{'Ge': 1, 'V': 1}","{'Ge': 1, 'V': 1}",0.0,-1.6259611202963302,-1.5205257,-0.3478447663097931
13121,mp-22253_5d83020e30582ea2977a7c03,{'Ge': 1},"{'V': 1, 'Ge': 1}","{'V': 1, 'Ge': 1}",0.0,0.02173465864229395,-0.37196687,0.2832208092962737
13122,mp-22253_5d83020e30582ea2977a7c0e,{'V': 2},"{'Ge': 1, 'V': 2}","{'Ge': 3, 'V': 3}",0.0,-1.7915858066592807,-1.540618,-0.6899654583288952
13123,mp-22253_5d83020e30582ea2977a7c0e,{'Ge': 2},"{'V': 1, 'Ge': 2}","{'V': 3, 'Ge': 3}",0.0,0.08118091226065927,-0.43810746,0.40185118062136943
13124,mp-22253_5d83020e30582ea2977a7c10,{'V': 1},"{'Ge': 1, 'V': 1}","{'Ge': 1, 'V': 1}",0.0,-1.6259611202963302,-1.5205257,-0.3478447663097931
13125,mp-22253_5d83020e30582ea2977a7c10,{'Ge': 1},"{'V': 1, 'Ge': 1}","{'V': 1, 'Ge': 1}",0.0,0.02173465864229395,-0.37196687,0.2832208092962737
13126,mp-22253_5d83020e30582ea2977a7c12,{'V': 1},{'V': 1},"{'Ge': 2, 'V': 1}",0.0,-1.9453151886667597,-1.7733532,-0.5305398956567646
13127,mp-22253_5d83020e30582ea2977a7c12,{'Ge': 1},{'Ge': 1},"{'V': 2, 'Ge': 1}",0.0,0.061709969174466826,0.005856767,0.2977102793724616
13128,mp-22320_5d83020f30582ea2977aa5cf,{'V': 1},{'V': 4},{'Ge': 4},0.0,-1.9216827672757335,-1.0023773,-0.3612019647306695
13129,mp-22320_5d83020f30582ea2977aa5cf,{'Ge': 1},{'Ge': 4},{'V': 4},0.0,0.045352437594089516,-0.27302027,0.5417435537046514
13130,mp-22320_5d83020f30582ea2977ab6c9,{'Ge': 1},"{'Ge': 2, 'V': 4}",{'V': 2},0.0,0.025899948342510738,0.13699,0.605132137222485
13131,mp-22320_5d83020f30582ea2977ab6c9,{'V': 1},"{'V': 2, 'Ge': 4}",{'Ge': 2},0.0,-1.4403577872898459,-0.42599106,-0.10668752818947233
13132,mp-2242_5d83020e30582ea2977a71a4,{'V': 1},"{'Ge': 1, 'V': 4}",{'Ge': 2},0.0,-1.7117760113824836,-0.61321115,-0.4740149270914926
13133,mp-2242_5d83020e30582ea2977a71a4,{'Ge': 1},"{'V': 1, 'Ge': 4}",{'V': 2},0.0,-0.09107569390767963,0.026525073,0.578914543356455
13134,mp-2242_5d83020e30582ea2977a71a7,{'Ge': 1},"{'Ge': 4, 'V': 1}",{'V': 2},0.0,-0.09107569390767963,0.026525073,0.578914543356455
13135,mp-2242_5d83020e30582ea2977a71a7,{'V': 1},"{'V': 4, 'Ge': 1}",{'Ge': 2},0.0,-1.7117760113824836,-0.61321115,-0.4740149270914926
13136,mp-2242_5d83020e30582ea2977a71a9,{'V': 1},"{'Ge': 1, 'V': 2}","{'Ge': 2, 'V': 2}",0.0,-1.574372648838462,-1.5856751,-0.26454615162852757
13137,mp-2242_5d83020e30582ea2977a71a9,{'Ge': 1},"{'V': 1, 'Ge': 2}","{'V': 2, 'Ge': 2}",0.0,0.08230353312987207,-0.15773845,0.354479585907614
13138,mp-2242_5d83020e30582ea2977a71ab,{'Ge': 2},"{'Ge': 5, 'V': 2}",{'V': 3},0.0,-0.015518919317872646,0.037212856,0.6350677215613154
13139,mp-2242_5d83020e30582ea2977a71ab,{'V': 2},"{'V': 5, 'Ge': 2}",{'Ge': 3},0.0,-2.1275976199365383,-1.1294204,-0.7405476139120445
13140,mp-2242_5d83020e30582ea2977a71af,{'Ge': 3},"{'Ge': 2, 'V': 3}",{'V': 5},0.0,-0.062775001175465,-0.1824603,0.6906624166646982
13141,mp-2242_5d83020e30582ea2977a71af,{'V': 3},"{'V': 2, 'Ge': 3}",{'Ge': 5},0.0,-2.0840971017684784,-1.3264463,-0.7310569886463743
13142,mp-2242_5d83cd3b4eaf9091a4056918,{'Ge': 2},"{'Ge': 5, 'V': 2}",{'V': 5},0.0,-0.015996942078941225,0.11532254,0.6975325215717771
13143,mp-2242_5d83cd3b4eaf9091a4056918,{'V': 2},"{'V': 5, 'Ge': 2}",{'Ge': 5},0.0,-2.104916773219423,-1.1102356,-0.67096217276068
13144,mp-2242_5d83cd3b4eaf9091a4056cde,{'V': 1},{'Empty': 1},"{'Ge': 1, 'V': 2}",0.0,-1.2824896599390403,-1.6888312,0.039987569638956395
13145,mp-2242_5d83cd3b4eaf9091a4056cde,{'Ge': 1},{'Empty': 1},"{'V': 1, 'Ge': 2}",0.0,0.05923655182112387,-0.2580237,0.24861996772704786
13146,mp-22469_5d83020d30582ea2977a27d2,{'V': 2},"{'Ge': 1, 'V': 4}","{'Ge': 1, 'V': 4}",0.0,-1.7541530932534124,-1.6028811,-0.6876605832260582
13147,mp-22469_5d83020d30582ea2977a27d2,{'Ge': 2},"{'V': 1, 'Ge': 4}","{'V': 1, 'Ge': 4}",0.0,-0.12690305012205774,-0.078048,0.32082273304865433
13148,mp-22469_5d83020d30582ea2977a27d3,{'V': 2},"{'Ge': 1, 'V': 4}","{'Ge': 1, 'V': 4}",0.0,-1.7541530932534124,-1.6028811,-0.6876605832260582
13149,mp-22469_5d83020d30582ea2977a27d3,{'Ge': 2},"{'V': 1, 'Ge': 4}","{'V': 1, 'Ge': 4}",0.0,-0.12690305012205774,-0.078048,0.32082273304865433
13150,mp-22469_5d83020d30582ea2977a280b,{'V': 1},"{'Ge': 3, 'V': 2}",{'V': 2},0.0,-1.6921582942194537,-1.0180931,0.05016303033046628
13151,mp-22469_5d83020d30582ea2977a280b,{'Ge': 1},"{'V': 3, 'Ge': 2}",{'Ge': 2},0.0,0.020530040951102228,-0.27931032,0.48425266750576257
13152,mp-22469_5d83cd3a4eaf9091a4055de8,{'V': 2},"{'Ge': 4, 'V': 1}","{'Ge': 3, 'V': 2}",0.0,-1.6697143101636442,-1.7321516,-0.7966696223063235
13153,mp-22469_5d83cd3a4eaf9091a4055de8,{'Ge': 2},"{'V': 4, 'Ge': 1}","{'V': 3, 'Ge': 2}",0.0,0.010547189220008317,-0.079853736,0.5401503129071646
13154,mp-22469_5d83f778dafe868ae5d43f1a,{'V': 3},"{'Ge': 3, 'V': 5}","{'Ge': 1, 'V': 6}",0.0,-2.0320295072028234,-1.3934895,-0.6232318449961307
13155,mp-22469_5d83f778dafe868ae5d43f1a,{'Ge': 3},"{'V': 3, 'Ge': 5}","{'V': 1, 'Ge': 6}",0.0,-0.07237812663977665,0.18820676,0.6633687330554274
13156,mp-22469_5d83f779dafe868ae5d44225,{'V': 2},"{'Ge': 3, 'V': 5}","{'Ge': 1, 'V': 4}",0.0,-1.6557211808606838,-1.4296331,-0.5682155926126293
13157,mp-22469_5d83f779dafe868ae5d44225,{'Ge': 2},"{'V': 3, 'Ge': 5}","{'V': 1, 'Ge': 4}",0.0,-0.08056934974436665,0.2959774,0.4194131564084534
13158,mp-22478_5d83020e30582ea2977a6edc,{'V': 2},{'V': 4},{'Ge': 5},0.0,-2.2472473677345435,-1.2006207,-0.6858958542982125
13159,mp-22478_5d83020e30582ea2977a6edc,{'Ge': 2},{'Ge': 4},{'V': 5},0.0,0.04809637972954157,-0.1706338,0.5223869613362008
13160,mp-22568_5d83020d30582ea2977a1466,{'V': 1},"{'Ge': 2, 'V': 2}",{'V': 2},0.0,-1.7155159641402908,-0.98859984,0.0012215184958894976
13161,mp-22568_5d83020d30582ea2977a1466,{'Ge': 1},"{'V': 2, 'Ge': 2}",{'Ge': 2},0.0,0.051150828865833387,-0.4054088,0.4777938867260963
13162,mp-22568_5d83020d30582ea2977a2575,{'V': 1},"{'Ge': 3, 'V': 4}",{'V': 3},0.0,-1.6511784563570397,-1.0220112,0.20516386373918583
13163,mp-22568_5d83020d30582ea2977a2575,{'Ge': 1},"{'V': 3, 'Ge': 4}",{'Ge': 3},0.0,0.11398480055046896,0.0030350357,0.5744880715742429
13164,mp-22568_5d83020d30582ea2977a2967,{'V': 1},"{'Ge': 1, 'V': 4}","{'Ge': 1, 'V': 3}",0.0,-1.4291192720732258,-1.0709101,-0.20073254246615066
13165,mp-22568_5d83020d30582ea2977a2967,{'Ge': 1},"{'V': 1, 'Ge': 4}","{'V': 1, 'Ge': 3}",0.0,0.054406171285678234,-0.09691845,0.4411934321710306
